Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2006-11-15,64.4800033569336,62.68999862670898,63.667666625976565,5771670.0,-1.3600044250488281,1657300,0.4973777713748502,1729930.9366621228,67.27565726905581,60.35603583585488,14,54
2006-11-22,64.54000091552734,62.68999862670898,63.75266672770182,6352990.0,0.0,-7008900,0.5163132505785287,2235754.497402426,81.62700119018555,44.68102184931322,59,16
2006-11-30,65.0,62.68999862670898,63.95500005086263,6933443.333333333,-2.2099990844726562,-1385200,0.558870776385444,2299961.5020291302,82.93999900817872,46.23980803580944,49,11
2006-12-07,66.08999633789062,63.34999847412109,64.35966682434082,7271456.666666667,-1.8400001525878906,1235600,0.7352759002708461,2479079.004274931,66.98045326248584,46.20707962953248,58,13
2006-12-14,66.08999633789062,63.34999847412109,64.56299997965495,7697483.333333333,-1.2399978637695384,-6152900,0.7075850821934422,2501070.1803336153,68.54576980808011,58.599558528126636,59,10
2006-12-21,66.08999633789062,63.47999954223633,64.72333297729492,7844310.0,-0.5399932861328125,-2276000,0.682739275132416,2286123.0743938223,68.2309361412346,59.550016448595386,60,13
2006-12-29,66.08999633789062,63.47999954223633,64.77099952697753,8211490.0,-0.44000244140625,-4422200,0.648304424892509,1936164.5955163613,68.09273965935974,44.87541358657512,59,10
2007-01-09,66.08999633789062,63.47999954223633,64.9213326772054,7889196.666666667,-1.2100028991699219,5168200,0.5238958881114797,1851808.2829723647,72.8093867798905,57.658939933629604,10,53
2007-01-17,66.08999633789062,61.25,64.79966621398925,8167486.666666667,1.8699989318847656,-5871600,0.8447867627492727,2953608.064692418,85.1630027770996,61.38789530762557,15,66
2007-01-24,65.51000213623047,61.25,64.34299964904785,8454330.0,3.4300003051757812,-4255900,1.0033666905145786,3027053.078393868,81.75912542642212,61.45112175523767,13,66
2007-01-31,65.33999633789062,61.16999816894531,63.82066650390625,8604860.0,3.5100021362304688,-1588400,1.3344242197235656,2999671.1983723864,83.82400436401367,59.765734499053124,11,63
2007-02-07,65.06999969482422,61.16999816894531,63.33566665649414,8859773.333333334,1.5200042724609375,-1815300,1.3332165489829502,3176923.133119076,73.0816127644926,60.53952045472649,12,66
2007-02-14,65.06999969482422,61.16999816894531,63.184333165486656,9191736.666666666,1.8699989318847656,-1327800,1.247338143686392,3237079.52076893,75.1998836783963,59.70772046894582,11,66
2007-02-22,64.81999969482422,61.16999816894531,62.88033332824707,9437003.333333334,1.6599998474121094,-3406500,0.9763708291848737,3160053.848131698,82.78400039672852,58.44436030983138,10,66
2007-03-01,63.900001525878906,61.16999816894531,62.79099985758464,8942410.0,0.15999984741210938,3674900,0.7319286362461679,2357134.4206033526,77.14446383053563,59.176354065121984,65,15
2007-03-08,63.900001525878906,61.16999816894531,62.91566645304362,8662163.333333334,-1.30999755859375,156300,0.781248689636859,2336336.4944942645,67.95699089217271,46.48738259128772,59,12
2007-03-15,63.900001525878906,61.61000061035156,63.201999791463216,8866466.666666666,-1.0800018310546875,3545800,0.601488906210125,2928682.889714376,83.00499801635742,58.36242297620331,13,66
2007-03-22,64.4000015258789,62.0,63.334333165486655,10176756.666666666,1.8499984741210866,-3079800,0.49273830362125637,4373299.42394821,66.65823438908035,48.80547248329129,10,61
2007-03-29,64.4000015258789,61.4900016784668,63.067999903361006,10882183.333333334,1.7699966430664062,-8741300,0.6911579286784458,4375183.230534137,66.43295566919456,59.74640267065273,55,20
2007-04-05,64.4000015258789,61.4900016784668,62.95933329264323,11431250.0,-0.3699989318847656,-3635800,0.7965741081570243,4315810.378272764,67.60800981351196,59.6611636178794,24,54
2007-04-13,64.4000015258789,61.4900016784668,62.94899991353353,11934706.666666666,0.5100021362304688,-2423500,0.7947990993198272,4155690.857701233,72.4171729740995,58.310294695947135,10,63
2007-04-20,64.4000015258789,61.4900016784668,62.9189998626709,12023993.333333334,0.31999969482421875,9727400,0.7752832943221861,4025104.389730766,67.57399694701176,59.68006643653013,11,62
2007-04-27,64.4000015258789,61.4900016784668,62.83733304341634,12671030.0,-0.09000015258789062,-5723700,0.7365852308935653,3951873.549661887,65.74152540553696,58.47732529935377,48,13
2007-05-04,63.84999847412109,61.4900016784668,62.76599960327148,11910670.0,-0.15999984741210938,-4723800,0.6734549383106034,3370972.923013422,65.34145227456125,43.96279634769976,50,18
2007-05-11,63.84999847412109,61.02999877929688,62.71933288574219,12582960.0,0.6200027465820241,-11241000,0.7370298443388072,3978152.160332561,82.52399940490723,51.407613118082985,10,62
2007-05-18,63.84999847412109,61.02999877929688,62.523332850138345,12589063.333333334,2.290000915527351,4449100,0.8735195966088705,3838499.5228005736,67.5551444456244,59.214036611489895,11,65
2007-05-25,63.84999847412109,61.02999877929688,62.27266629536947,12410380.0,1.4399986267089844,-2632700,0.8722775258650002,3900846.021269639,69.10249299475726,58.540620698761224,12,66
2007-06-04,63.459999084472656,61.02999877929688,62.06733309427897,13073170.0,0.03999710083007102,-1391800,0.7487364159555846,3759078.2465322167,81.96499900817871,59.09393968979421,12,65
2007-06-11,63.34000015258789,61.02999877929688,62.0113333384196,12534110.0,-0.29000091552734375,-1457400,0.6805513078137544,3490667.935722726,65.61293752046682,44.47270772778675,64,11
2007-06-18,63.34000015258789,61.02999877929688,62.078666814168294,13197526.666666666,-1.5,362200,0.7419488683556432,3737988.982468711,79.4040023803711,43.178768190255234,57,10
2007-06-25,65.0,61.02999877929688,62.337333552042644,13036270.0,-3.9199981689453125,-6892900,0.9195461594109369,3628110.4445750383,65.51382193468902,45.46504346332679,53,10
2007-07-02,65.38999938964844,61.02999877929688,62.96333376566569,13936160.0,-2.539997100830078,-5510700,1.219548968390311,3872061.439613004,78.22391708610893,43.781262981414976,61,12
2007-07-10,65.38999938964844,61.02999877929688,63.409667078653975,14871740.0,-3.9800033569335866,3158700,1.1771987729906608,3789052.6777674323,67.14205310991599,48.98966737471781,63,10
2007-07-17,65.93000030517578,61.86000061035156,63.87866706848145,14177580.0,-2.5500030517578125,5983100,1.1573209184573245,4282378.675327131,66.47328256802307,45.70012691947243,63,10
2007-07-24,65.93000030517578,61.86000061035156,64.28000017801921,13839576.666666666,-2.4899978637695312,5984900,1.090118740848066,4548056.5132117495,80.41800079345704,43.84412176200477,57,12
2007-07-31,66.98999786376953,61.86000061035156,64.7913335164388,12861720.0,-5.129997253417969,3018500,1.0699975144798886,4378428.810177585,84.44300604277724,47.11497275221785,63,10
2007-08-07,68.68000030517578,63.47999954223633,65.55833320617675,11899516.666666666,-3.4499969482421875,3739800,1.2602021958552492,4116518.3265073975,82.83600158691407,44.70939043536029,55,14
2007-08-14,69.8499984741211,63.47999954223633,66.28433316548666,11114840.0,-6.129997253417969,1083600,1.8681647384211058,3506276.350872768,83.79799880981446,48.08131380596977,54,10
2007-08-21,70.91000366210938,64.45999908447266,67.31766662597656,10266356.666666666,-6.2700042724609375,379300,2.1749640420637637,2138158.794413183,84.10999603271485,47.283603017254094,57,10
2007-08-28,71.08000183105469,64.69999694824219,68.2663335164388,10220796.666666666,-6.3800048828125,2571400,2.2268022321359484,2264467.0175201893,85.09799880981446,46.60705710193761,60,10
2007-09-05,71.7699966430664,65.45999908447266,69.30300013224284,10147576.666666666,-5.3600006103515625,-659500,1.943571753650557,2296548.250006778,87.50299682617188,47.84322577705262,52,11
2007-09-12,71.7699966430664,67.30999755859375,70.12566680908203,10140923.333333334,-3.9500045776367188,1886400,1.2597451084738196,2560777.633330902,72.53546206136322,48.85417534854105,62,12
2007-09-19,71.83000183105469,68.79000091552734,70.6606669108073,10636706.666666666,-0.15999603271484375,-10764600,0.8348689145883021,3694109.5734484755,74.08407528083305,66.61202537958954,18,51
2007-09-26,71.83000183105469,68.58999633789062,70.71066665649414,10654810.0,0.04000091552734375,1757700,0.7854585369752541,3636784.2906602398,74.60135536577953,65.51397628334539,64,15
2007-10-03,71.83000183105469,68.58999633789062,70.7249994913737,11039593.333333334,-1.1599960327148438,-3566900,0.8263665936656107,3675164.6937465155,76.94420714915462,65.37210209363816,10,13
2007-10-10,73.20999908447266,68.58999633789062,71.01599934895833,11626926.666666666,-1.80999755859375,-5051200,1.1070520654146287,3538254.7032091413,82.56790106054446,66.30819193814614,52,12
2007-10-17,73.91000366210938,68.58999633789062,71.27133305867513,12038876.666666666,-3.32000732421875,-1784100,1.3330471405989417,3576978.4207540625,75.85142334506779,64.62212427906425,54,13
2007-10-24,74.1500015258789,68.58999633789062,71.74333292643229,11935813.333333334,-2.4300003051757812,413700,1.6112700092722583,3497686.9701554775,90.37599563598633,50.217807522917205,51,10
2007-10-31,74.66999816894531,68.58999633789062,72.27266642252604,11353040.0,-5.150001525878906,497200,1.7619038035198893,2650416.978723055,90.24599761962891,51.57206997467815,52,14
2007-11-07,74.66999816894531,69.41999816894531,72.9076665242513,11160233.333333334,-3.5600051879882812,3704500,1.3219471735553525,2573178.0634920667,75.21819901063587,50.837929360891344,63,10
2007-11-14,74.66999816894531,71.54000091552734,73.44500045776367,10441336.666666666,-2.3499984741210938,5006000,0.7833910268463253,3284639.926886789,76.26167992722993,56.90782661809554,43,11
2007-11-21,74.66999816894531,72.0199966430664,73.50233332316081,9957990.0,0.2400054931640625,332700,0.747556036595298,3209710.6602169527,96.39500198364259,70.37035945836706,10,66
2007-11-29,74.66999816894531,70.18000030517578,73.36966654459636,10614070.0,3.970001220703125,-10167600,0.954219675318461,3594764.092700996,91.23659689172136,70.00893514286126,11,61
2007-12-06,74.66999816894531,67.1500015258789,72.54566650390625,11423446.666666666,7.029998779296875,-9505400,1.9917639690175781,3877580.040636199,78.86258442530135,70.38938687157608,17,64
2007-12-13,74.4000015258789,65.12999725341797,71.11166636149089,12503556.666666666,9.110000610351562,-2299900,3.1044579323891432,4559209.3716952745,78.12632463649167,69.41350675586546,10,65
2007-12-20,74.25,64.68000030517578,69.77933298746744,12868546.666666666,7.040000915527344,-2980800,3.508136653289961,4662779.371290619,95.32407230209787,70.44158158244196,10,63
2007-12-28,74.25,64.68000030517578,68.37933247884115,13675576.666666666,8.25,-3694900,3.2750825485951776,3829194.687793113,79.0574347281385,68.50180236945437,10,66
2008-01-07,72.68000030517578,64.68000030517578,67.3489995320638,13914530.0,6.180000305175781,1512000,2.561241206970897,3501396.135056159,88.5964122831183,57.52341621264157,10,66
2008-01-14,70.29000091552734,64.68000030517578,66.42666600545247,13314770.0,2.6100006103515625,1886100,1.3614632206304105,3442367.711944989,68.40635873497385,45.6415911149609,55,13
2008-01-22,67.68000030517578,64.68000030517578,66.0503328959147,13040736.666666666,-0.9200057983398438,9135800,0.7412600667142065,3400408.7767941738,67.96036068670504,46.0741378699525,37,11
2008-01-29,67.68000030517578,64.68000030517578,66.16066665649414,12418353.333333334,-1.9800033569335938,-1486000,0.7120202220007306,2258671.5518477755,84.55200119018555,47.131709828708914,62,10
2008-02-05,68.54000091552734,65.0199966430664,66.47200012207031,12736426.666666666,-3.5,-410300,0.7632531011015191,2496276.3285000892,85.17773656778108,62.820196128368856,61,11
2008-02-12,69.97000122070312,65.76000213623047,67.11166712443034,12630336.666666666,-2.4799957275390625,2676200,1.1783627574272557,2606758.6585224206,84.27631633318983,46.81046898988352,61,10
2008-02-20,71.13999938964844,65.76000213623047,67.68300069173178,12617233.333333334,-4.310005187988281,634000,1.6183756928070903,2750835.201362937,87.37299880981446,48.223216972654136,59,10
2008-02-27,71.13999938964844,65.76000213623047,68.34100087483723,12361910.0,-3.0,329400,1.800282216377716,2941110.0195568902,71.24911279571704,52.43732397282686,62,10
2008-03-05,71.13999938964844,65.76000213623047,68.90900090535482,12131000.0,-2.5699996948242188,-7803900,1.6712545637365739,3258306.2224582797,70.63894125311424,47.37165480371883,62,13
2008-03-12,71.13999938964844,66.73999786376953,69.10033391316732,12592343.333333334,-0.12999725341796875,-4543600,1.387072548737363,3771717.402903857,72.15404982904647,63.15751005043077,13,53
2008-03-19,71.13999938964844,65.9000015258789,68.96066741943359,12792496.666666666,0.7599945068359375,-6765600,1.5790197985332708,3958191.6663079723,73.56982487507362,52.61899633125609,15,65
2008-03-27,71.13999938964844,65.80000305175781,68.51400095621744,12762953.333333334,3.6100006103515625,-1146200,1.7818733722702498,3807198.0910695563,89.08396934929819,49.59356941060095,12,66
2008-04-03,70.6500015258789,65.20999908447266,67.75300064086915,12771996.666666666,4.970001220703125,-3625200,1.8969306821806462,3735291.503140924,75.96629891488367,49.98927075211134,11,66
2008-04-10,70.2300033569336,65.16999816894531,67.03833389282227,13023136.666666666,5.010002136230469,-1993500,1.5029951169563878,3584938.0578002133,84.68202343582779,60.21491233637144,10,65
2008-04-17,67.80000305175781,64.87000274658203,66.25500055948893,12689766.666666666,2.089996337890625,10465800,0.8298641186501666,3417755.4088484216,82.9573002528092,63.062261223081876,10,66
2008-04-24,67.05000305175781,64.87000274658203,66.0140007019043,11934593.333333334,0.160003662109375,1830000,0.6632139300049317,2842265.842347389,82.69613390876482,63.25547755811985,13,56
2008-05-01,67.02999877929688,64.87000274658203,65.95466715494791,11428823.333333334,0.5699996948242188,1554200,0.6335707381818781,1751765.5904599624,69.89919351190497,62.359367065538805,13,60
2008-05-08,66.86000061035156,64.87000274658203,65.79200032552083,11248160.0,1.0199966430664062,-1462400,0.595421260659056,1709042.0536380748,80.36996872317768,62.352990959471654,12,66
2008-05-15,66.86000061035156,62.25,65.35800043741862,11785673.333333334,4.1100006103515625,-3366600,1.2532862383537013,2573424.972601532,73.78903435870176,53.015260675418794,10,64
2008-05-22,66.66999816894531,60.4900016784668,64.64600041707357,12762663.333333334,1.9500045776367188,-2911300,1.7676977691706928,3569699.2143628835,75.70858616841805,53.153082137944594,10,64
2008-05-30,66.66999816894531,60.4900016784668,64.37066701253255,14206233.333333334,2.6000022888183594,-12079500,1.785093199377522,3875955.96878422,68.8185423612789,55.009550121558604,13,65
2008-06-06,66.66000366210938,60.4900016784668,64.03033345540365,15426246.666666666,1.7000045776367188,886600,1.614517033062938,4103970.0913689146,83.34519052743799,53.168982046615454,10,63
2008-06-13,66.44999694824219,60.4900016784668,63.718666585286456,15047673.333333334,1.9899978637695312,-61200,1.3159332663865835,4342611.448547691,66.55771060598957,57.16433526469755,44,11
2008-06-20,66.56999969482422,60.4900016784668,63.66266657511393,15498870.0,-1.7899971008300781,10314500,1.2678405506701504,4029212.700212254,78.63700218200684,43.62645386019352,56,10
2008-06-27,69.62999725341797,60.4900016784668,64.4619997660319,15527210.0,-9.139995574951172,6656700,1.9848256335832166,3910968.580036726,81.78299980163574,47.58191673529188,57,10
2008-07-07,71.5999984741211,62.90999984741211,65.82999954223632,14752020.0,-8.689998626708984,1101500,2.513314440868648,3871192.5119288233,83.10900039672852,45.70523932230221,58,15
2008-07-14,71.61000061035156,63.63999938964844,67.02199961344401,13598990.0,-7.680000305175781,3069000,2.867217007132136,3554000.6383627392,82.73199920654297,47.41689422166947,58,10
2008-07-21,71.61000061035156,63.63999938964844,68.05799942016601,12024826.666666666,-6.129997253417969,241900,2.6841760021798757,2794776.6773940534,82.9790023803711,45.04679550463873,57,11
2008-07-28,72.37000274658203,63.83000183105469,69.1936663309733,12215966.666666666,-8.540000915527344,-3922100,2.251818084632456,2878339.0559347835,85.5659996032715,47.05643413409605,59,10
2008-08-04,73.1500015258789,65.81999969482422,70.40299962361654,12781250.0,-6.319999694824219,-7090900,1.6535985401200277,3549999.999684313,73.45246121085329,50.104773107488256,61,12
2008-08-11,73.1500015258789,68.04000091552734,70.86899973551432,14326773.333333334,1.3899993896484375,-4155200,1.1601441330984736,5724427.480479106,75.97534309591968,67.39673070006002,11,63
2008-08-18,73.1500015258789,66.75,70.51699981689453,14977556.666666666,4.519996643066406,-10879400,1.5924159685539954,5792563.858989495,74.47703377996196,65.73502315899955,11,52
2008-08-25,73.1500015258789,66.75,70.45699971516927,16781516.666666668,1.5499954223632812,-16421100,1.6327157431569128,6194074.130421827,74.73010076531313,66.42176351932508,11,64
2008-09-02,73.1500015258789,59.560001373291016,69.29933344523111,20763766.666666668,7.180000305175781,-13767800,3.3946710735786,8201891.247726968,75.84647507663787,66.5883289770311,10,65
2008-09-09,73.1500015258789,59.560001373291016,67.82800000508627,22591186.666666668,7.979999542236328,1905800,4.194517070274616,7493886.362745778,78.61739701396633,66.60637988059675,15,61
2008-09-16,72.0,57.369998931884766,65.69066645304362,23879476.666666668,14.630001068115234,-2058900,4.584785088713375,7547338.402591334,79.45956773721088,56.6724807576026,10,62
2008-09-23,71.44000244140625,57.369998931884766,64.4769999186198,26472763.333333332,2.8799972534179688,-35369000,4.056039239505759,9705118.879887413,73.67319945548843,61.04867198387371,65,59
2008-09-30,71.44000244140625,57.369998931884766,63.89533322652181,30492276.666666668,4.7400054931640625,6945500,3.736683600019112,12909044.207138287,82.21331884200023,62.72460842009866,66,59
2008-10-07,66.25,57.369998931884766,62.70666656494141,31857533.333333332,3.740001678466797,783100,2.296916000613743,13170374.202531705,83.32999801635742,57.14970661641767,12,58
2008-10-14,66.06999969482422,57.369998931884766,62.62466659545898,31426556.666666668,-0.5800018310546875,3378000,2.1428643442688715,12830034.078560468,66.15465124571459,57.11203211626664,10,63
2008-10-21,66.06999969482422,57.369998931884766,62.66733322143555,30410790.0,1.520000457763679,-7503000,2.1126352114233926,13707032.249840679,66.6931172762797,59.18732239244963,12,63
2008-10-28,66.06999969482422,59.33000183105469,63.01766688028972,29700706.666666668,3.4399986267089844,14216700,1.5961624808291393,13800503.429371405,85.89099960327148,61.68384910270781,65,60
2008-11-04,66.06999969482422,58.58000183105469,62.396999994913735,25838276.666666668,4.450000762939453,28864300,2.0408145770349444,13579504.982260209,68.4333188007917,57.11095721750322,10,65
2008-11-11,65.05000305175781,58.58000183105469,61.69066696166992,21689043.333333332,3.9899978637695312,5610800,1.8663386564053932,8709183.297221916,69.768130064774,56.45446472067991,10,65
2008-11-18,64.68000030517578,58.58000183105469,61.28133354187012,17870310.0,2.4300003051757812,24673200,1.6923736660434978,7845472.1536275195,67.94809635206985,57.84616746087973,11,64
2008-11-25,64.3499984741211,58.58000183105469,61.12100003560384,14948146.666666666,2.770000457763672,11335000,1.4252168392304685,5320630.684273885,81.7440013885498,58.538718035481224,28,60
2008-12-03,62.880001068115234,57.459999084472656,60.52000007629395,14497710.0,5.420001983642578,1160400,1.4202281687447693,4875853.6610914925,62.17704336253416,43.601279108788546,52,16
2008-12-10,62.79999923706055,56.0,59.74166653951009,14265900.0,3.1199989318847656,-6346300,1.7068886635006537,4587178.987885316,64.48150367329839,54.800202111424774,14,64
2008-12-17,62.79999923706055,54.5,59.28666661580404,14798690.0,6.200000762939453,-18991700,2.076773443103995,5921887.013872265,64.46785155497659,55.70823654709442,12,63
2008-12-24,62.79999923706055,52.52000045776367,58.130666478474936,14916596.666666666,6.3899993896484375,-11301400,2.9746872352696836,5691059.031830685,67.15773461347257,58.28639874474799,10,66
2009-01-02,62.79999923706055,51.09000015258789,56.59266649881999,16385963.333333334,11.709999084472656,-509100,3.545892133529628,4728941.527006923,67.51009427085107,54.85315810490871,14,65
2009-01-09,59.93999862670898,48.900001525878906,54.67700004577637,17152426.666666668,10.959999084472656,-4286700,3.322613267212458,4512293.813261212,65.02711602532457,54.71926740979673,12,58
2009-01-16,58.220001220703125,46.869998931884766,52.98066660563151,17581073.333333332,10.860000610351562,-128900,3.326914260338784,4314662.904796039,59.650575467360866,53.40296183956604,38,21
2009-01-26,58.220001220703125,44.18000030517578,51.098666763305665,17443380.0,12.189998626708984,104800,3.6512951630887445,4305727.317502776,56.41509396236748,50.28864850459642,11,53
2009-02-02,54.0,44.18000030517578,49.3259999593099,16791216.666666668,5.229999542236328,4245300,2.927337961768331,2829545.6455158084,68.82199821472167,49.30858062121464,10,56
2009-02-09,52.93999862670898,44.18000030517578,48.287333424886064,16925993.333333332,5.19999694824218,-2855800,2.3660718427433984,3320275.3483588584,59.98450696224041,47.57956714262611,49,46
2009-02-17,51.130001068115234,44.18000030517578,47.68133341471354,16420320.0,2.8300018310546804,8086000,1.8333327673948352,3347718.750020882,53.903971974802786,35.42640248565603,10,66
2009-02-24,49.91999816894531,44.18000030517578,47.436666615804036,16041646.666666666,0.11999893188476562,4638100,1.5585389368647429,3380194.776241945,49.7280073509524,42.11693746567568,57,12
2009-03-03,49.650001525878906,44.18000030517578,47.367666753133136,15249103.333333334,-0.6199989318847656,4435700,1.4570250693912254,3559414.114757277,48.718977288541076,34.1645575812163,57,13
2009-03-10,51.65999984741211,45.06999969482422,48.157999928792314,14884006.666666666,-6.200000762939453,8031600,1.687014112143212,3504785.391229356,51.82313463437366,44.4731138610538,48,10
2009-03-17,51.65999984741211,45.59000015258789,48.73466657002767,14162113.333333334,-1.7099990844726491,2476700,1.4112079125967711,3664328.185661034,51.9715969233956,32.97646905194399,59,14
2009-03-24,51.65999984741211,47.06999969482422,49.21799977620443,13715433.333333334,-2.720001220703125,-140500,1.2181342084484992,3516360.596366385,52.61465529560897,33.26428606786609,60,10
2009-03-31,51.65999984741211,47.09000015258789,49.72866643269857,13812170.0,-3.8499984741210866,68500,1.200947027184346,3407277.1321505182,53.13400434927693,37.42836920428565,56,10
2009-04-07,52.95000076293945,47.25,50.191999689737955,13523130.0,-4.270000457763672,-5413900,1.2828319767802463,3248798.3060213043,54.31023906800738,35.06140473367013,51,11
2009-04-15,54.02000045776367,48.75,50.99199956258138,13435283.333333334,-3.029998779296882,-316000,1.3781933748829578,3401461.7013241104,56.68544741870089,39.325743229585186,60,10
2009-04-22,54.02000045776367,49.31999969482422,51.407666269938154,13054403.333333334,-4.210002899169929,741900,1.5345218686068494,3031968.5719055515,54.569169840428984,36.18727257949904,52,10
2009-04-29,54.02000045776367,49.43999862670898,51.943333053588866,13077763.333333334,-1.660003662109375,-1683300,1.3747336219673763,2978578.8129846286,54.46797047460074,36.196441672000105,62,13
2009-05-06,54.02000045776367,50.0099983215332,52.13866628011068,12711006.666666666,0.8300018310546875,2235600,1.19544785070512,2166932.8441344243,54.04579373827529,43.51465608393188,60,11
2009-05-13,54.02000045776367,50.0099983215332,52.085666275024415,12671046.666666666,0.4099998474121094,-1160100,1.2438948732470967,2480672.0733861947,62.624892460906366,45.542584596630256,11,66
2009-05-20,54.02000045776367,50.0099983215332,52.11433296203613,13028170.0,2.020000457763672,1649900,1.1783002304336403,3402859.4662430594,55.632997116034076,47.26383521640055,10,57
2009-05-28,53.810001373291016,50.0099983215332,51.934666315714516,13490160.0,0.18000030517578125,4963300,1.0592085299472267,3230219.0451615104,69.35499801635741,46.52208914382312,64,23
2009-06-04,55.209999084472656,50.0099983215332,52.04099973042806,13268753.333333334,-1.8600006103515696,-2635000,1.2445589827347308,3257761.2751739477,67.61299781799316,46.1237488364941,45,11
2009-06-11,55.91999816894531,50.0099983215332,52.46899973551432,13420013.333333334,-3.1500015258789062,-4151800,1.782327964607992,3232820.0846654135,66.52099761962891,36.07630092937941,57,11
2009-06-18,56.22999954223633,50.54999923706055,53.25833307902018,12872033.333333334,-5.060001373291016,1033100,2.0389704803966175,3619354.6564540206,56.06972901383443,36.253050386221354,51,17
2009-06-25,56.22999954223633,51.09999847412109,53.87433306376139,13450800.0,0.220001220703125,-15991800,1.811070655127067,4846830.03536581,55.60231614166456,35.805531295063524,42,12
2009-07-02,56.22999954223633,51.11000061035156,53.93266639709473,12835696.666666666,-1.1899986267089844,4725500,1.7376200362157919,4390980.384322588,55.99421352509309,37.7132885304289,49,10
2009-07-10,56.22999954223633,51.459999084472656,54.01966641743978,12142010.0,-0.7999992370605469,796000,1.6389850630696186,4366407.232524399,60.50708981649863,52.53176398233114,65,21
2009-07-17,56.22999954223633,51.459999084472656,53.9576665242513,11987166.666666666,2.859996795654297,2950000,1.5954453055675162,4340945.080980863,72.29259181062446,46.26412208011311,12,66
2009-07-24,56.22999954223633,51.459999084472656,53.59066645304362,11866166.666666666,2.970001220703125,-410500,1.4709600049401828,4446657.337614506,72.16299781799317,46.61568287418507,10,66
2009-07-31,56.040000915527344,51.459999084472656,53.35133323669434,12808050.0,-0.13000106811523438,163500,1.2381096989393665,5082574.54457944,67.63899841308594,37.749380100530615,59,11
2009-08-07,57.31999969482422,51.93000030517578,53.56933326721192,12354166.666666666,-5.290000915527337,-9565400,1.3881293497922227,4388373.813591555,68.0809986114502,37.18097944383709,59,12
2009-08-14,58.0099983215332,52.209999084472656,54.4669999440511,12582856.666666666,-5.6399993896484375,-1407900,1.8411617358250285,4283890.720996135,62.625993426813295,38.39518299512209,58,10
2009-08-21,58.15999984741211,52.79999923706055,55.283999888102215,12824263.333333334,-3.1699981689453125,185200,1.9218569405288537,4332733.705934422,69.14699821472168,37.76388506302939,60,10
2009-08-28,58.15999984741211,52.79999923706055,55.92166646321615,12565790.0,-4.370002746582038,2532000,1.8059750159590315,4531753.146589153,68.71800079345704,38.23099553921531,59,11
2009-09-04,58.15999984741211,52.86000061035156,56.61366653442383,12394140.0,-4.579998016357415,-4721000,1.342292148416023,4497135.068064311,60.81360427018851,42.314682747235,61,10
2009-09-14,58.15999984741211,55.02999877929688,57.16966667175293,11665896.666666666,-2.3400001525878906,327300,0.8599099158576156,3511345.799025401,60.24563159092986,40.00794073553105,63,10
2009-09-21,59.540000915527344,56.619998931884766,57.51500015258789,12071220.0,-0.9000015258789134,-9709800,0.5874360889099239,4077456.941771427,75.60799980163574,55.18522939879904,63,15
2009-09-28,61.040000915527344,56.619998931884766,57.86933364868164,12320780.0,-2.8800010681152344,-7000800,1.0540300466742534,4197895.082916249,73.68400039672852,40.22876755320565,54,11
2009-10-05,62.22999954223633,56.68000030517578,58.585667037963866,12506420.0,-4.930000305175781,-913600,1.766259641957768,4078125.1080401624,74.73092168153119,41.798938294276745,58,10
2009-10-12,62.40999984741211,56.900001525878906,59.421333694458006,12771620.0,-4.299999237060547,-4425300,2.0675884369703335,3842121.2887566737,75.12700119018555,41.556258997590476,57,10
2009-10-19,62.869998931884766,56.900001525878906,60.30400021870931,12622543.333333334,-4.559997558593743,-4489800,2.127680226825947,3978654.379672235,73.97000198364258,43.52032244466738,59,10
2009-10-26,63.18999862670898,56.900001525878906,61.12233339945475,12519716.666666666,-5.569999694824219,1504900,1.9527019348349774,4024993.285844332,76.63500099182129,42.03648136989239,56,10
2009-11-02,63.18999862670898,58.58000183105469,61.88400001525879,11330883.333333334,-4.05999755859375,5203700,1.1818235142473386,2458597.6046186946,65.11573058916579,57.804709190577015,36,59
2009-11-09,63.18999862670898,61.29999923706055,62.23899981180827,11075210.0,0.5499992370605398,4762900,0.4917550232363365,2929786.7867992455,65.9336421253698,58.665513049864096,14,64
2009-11-16,63.18999862670898,61.25,62.167999903361,9911766.666666666,0.6899986267089844,5260700,0.5683027994278386,3249709.351176877,76.69541568879707,53.4133093789121,14,63
2009-11-23,63.18999862670898,60.630001068115234,61.97366638183594,9299880.0,1.8800010681152415,673100,0.7168583866246369,3273470.6693407963,70.0644301597713,57.0097927539568,12,66
2009-12-01,63.18999862670898,60.20000076293945,61.65166651407878,9815763.333333334,1.3899993896484375,-7407500,0.7949672745911205,3655529.3653618745,65.0592378586002,57.5566088346248,10,59
2009-12-08,63.0099983215332,59.84000015258789,61.34099998474121,10271263.333333334,2.029998779296875,-3129700,0.7074838891167751,3894176.0866872002,65.22814901521949,57.481041324668645,13,59
2009-12-15,62.15999984741211,59.84000015258789,61.08833338419596,11464120.0,0.4399986267089844,-15499100,0.5665873084024553,5117962.272596793,64.57334047521083,57.896357377302024,11,60
2009-12-22,62.900001525878906,59.84000015258789,61.1473336537679,11742846.666666666,-0.10000228881835938,-7127700,0.6779024444684935,4918689.5699295085,65.62899157524987,58.09953754322774,13,38
