Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2011-03-29,47.63999938964844,43.959999084472656,45.693999989827475,27340883.333333332,0.8600006103515625,-2620900,0.9112462279098711,9108793.887155324,50.61697203462207,38.65868559981716,11,65
2011-04-05,47.63999938964844,42.880001068115234,45.257333501180014,29207883.333333332,2.770000457763672,-15218700,1.1645063406618812,8804523.979146618,60.63199920654297,44.17546280268992,11,56
2011-04-12,46.63999938964844,42.34000015258789,44.61666679382324,29667696.666666668,4.299999237060547,-12110100,1.0708463276367548,9019023.513987008,49.56155968157676,41.85707738867093,11,64
2011-04-19,45.91999816894531,41.7599983215332,44.14333356221517,27301433.333333332,2.890003204345703,-11923700,1.2139227844667813,5873613.892616728,56.2113017896598,41.94976261729195,13,64
2011-04-27,45.91999816894531,40.38999938964844,43.51666679382324,29435463.333333332,5.1100006103515625,-18033500,1.6709078069055998,7083975.096992937,59.15,43.197511861492266,55,43
2011-05-04,45.5,40.38999938964844,42.78033345540364,31429673.333333332,4.819999694824219,-14609000,1.552805121902149,7338143.238840948,53.62200271082556,41.84634337847166,10,65
2011-05-11,44.22999954223633,40.36000061035156,42.027333450317386,33003376.666666668,3.540000915527351,4213300,1.2761285979026185,7515548.320909097,57.13941713871429,41.73999911301334,11,64
2011-05-18,44.08000183105469,39.4900016784668,41.40300013224284,34210823.333333336,3.6300010681152344,-20403800,1.2431362231807404,8360809.847578632,45.72523860915781,36.12068305019639,14,65
2011-05-25,43.2400016784668,39.4900016784668,41.04733339945475,33906873.333333336,0.9500007629394531,-2045500,0.8912755103885438,8208023.581834667,53.60835085503219,39.17992824417544,11,59
2011-06-02,41.66999816894531,39.38999938964844,40.6146666208903,35636493.333333336,1.2600021362304759,-19363400,0.6844666083740057,9663142.289842736,43.19740241376492,38.13670919264493,38,36
2011-06-09,42.290000915527344,39.38999938964844,40.568999989827475,36032923.333333336,-1.3100013732910156,-15469900,0.7321829419475862,10040875.845802303,42.421796500906524,36.083049541034605,61,11
2011-06-16,42.290000915527344,39.38999938964844,40.59166653951009,34124766.666666664,-0.31999969482421875,26946400,0.7765574866408631,10727903.40449111,42.4188555764289,37.73373281267167,15,62
2011-06-23,42.290000915527344,37.91999816894531,40.435333251953125,35776896.666666664,2.1500015258789062,-11623600,0.9239857835554901,11105861.4182963,44.668543227071794,38.82610717184056,61,35
2011-06-30,42.290000915527344,34.060001373291016,39.75833307902018,43253276.666666664,4.25,-41583400,2.073271690806445,22417602.25122804,50.58950882544422,38.61827342908224,11,64
2011-07-08,42.290000915527344,34.060001373291016,38.929999669392906,45655603.333333336,5.5500030517578125,-36450300,2.3685277950873207,21585187.628005356,42.765947077262666,33.164024087935665,10,62
2011-07-15,42.290000915527344,33.40999984741211,38.08199971516927,47819710.0,4.259998321533203,-8842700,2.7759301992773957,20614747.081127677,49.14073915073325,38.487893027041665,63,36
2011-07-22,42.18999862670898,33.40999984741211,37.45933303833008,46253096.666666664,5.88999938964843,-16876200,2.5055370370438403,21297452.38655494,52.58500099182129,38.14877528914784,64,36
2011-07-29,40.45000076293945,32.08000183105469,36.18633321126302,50396656.666666664,8.369998931884766,-29394000,2.135852455632816,19360275.25558961,46.90706197833137,34.60186691429716,65,36
2011-08-05,37.63999938964844,32.08000183105469,35.06633326212565,51113203.333333336,4.169998168945305,32824000,1.6692254893010876,18976954.38798812,46.682999801635745,32.21723224861491,11,52
2011-08-12,37.63999938964844,29.270000457763672,34.227000045776364,45677970.0,6.319999694824219,-7658500,2.257797418126556,12957877.80392618,38.32629209971004,31.451775640017946,55,31
2011-08-19,37.63999938964844,29.270000457763672,33.38100007375081,47033656.666666664,4.229997634887695,10540200,2.345599538396437,12763269.20947665,38.13133849297856,34.36909323799867,60,34
2011-08-26,37.63999938964844,28.64999961853028,32.67233346303304,47612556.666666664,5.509998321533203,-14206400,2.469754543865575,13241889.666448751,38.046553241952324,28.14148325869694,10,62
2011-09-02,34.81999969482422,28.64999961853028,31.889666748046874,51042170.0,2.7400016784667933,-10222300,1.5238098374766527,12678590.607986797,34.46743417310842,30.544204397086197,47,31
2011-09-12,33.810001373291016,28.64999961853028,31.697333399454752,50994916.666666664,-1.0,4932300,1.3230031836741971,12308765.00698989,37.69096162589917,30.424052769148844,52,13
2011-09-19,37.02000045776367,28.64999961853028,32.064000066121416,51013830.0,-4.19999694824218,-6736400,1.927849515902996,13489294.978896772,34.63313832908137,29.993734020841764,39,10
2011-09-26,37.02000045776367,28.64999961853028,32.581333287556966,49784013.333333336,-2.3200016021728445,27837400,1.8736221315531663,12726112.576949624,37.244999504089364,20.46617636892731,45,12
2011-10-03,37.02000045776367,28.64999961853028,33.002000109354654,47131366.666666664,-4.6299991607665945,21019300,1.7799890782150847,14247337.944678826,34.527547536162075,29.63083477332555,57,33
2011-10-10,37.02000045776367,30.489999771118164,33.168666712443034,44442170.0,1.6799983978271484,-1705100,1.5409014554610856,14247583.065768227,36.970877631832344,21.79881823680367,25,10
2011-10-17,37.02000045776367,28.3799991607666,32.63700002034505,41962753.333333336,1.8800010681152344,-4414700,2.201111303820639,12958533.38779411,37.29260297496439,32.34057188173957,44,25
2011-10-24,37.02000045776367,28.3799991607666,32.40766665140788,43194426.666666664,1.0600013732910156,-6510400,2.351154935936902,15689614.640746484,44.008226841794,31.91004250837601,14,66
2011-10-31,35.02000045776367,28.3799991607666,32.03166669209798,42171773.333333336,2.7199974060058594,10451900,1.9603574599729616,14419265.027946498,35.99142257026623,32.262760764607876,55,33
2011-11-07,35.02000045776367,28.3799991607666,31.621333440144856,42120346.666666664,3.5400009155273438,-21462100,1.7550201042183606,13218329.622906825,34.465719939623256,23.32709277736121,53,46
2011-11-14,34.0,28.3799991607666,31.51333325703939,41615613.333333336,-0.4799995422363281,10704700,1.615424298838181,13788476.63036142,38.88299980163574,26.493750945420743,48,11
2011-11-21,34.97999954223633,28.3799991607666,31.893999926249187,39753180.0,-5.040000915527344,3086900,1.8455251435608817,14939580.288486619,34.426785412904,20.879495973981804,48,10
2011-11-29,36.65999984741211,28.559999465942383,33.01766662597656,38855626.666666664,-8.100000381469727,15251800,1.8311870123041125,14956315.19890242,35.44416636239031,31.016381357619526,59,20
2011-12-06,36.93000030517578,30.700000762939453,33.86166661580403,37728296.666666664,-3.700000762939453,1782500,1.8472513669945378,11865952.357102357,33.15383802658937,29.680156580968557,53,11
2011-12-13,37.65999984741211,30.700000762939453,34.631666564941405,35874553.333333336,-6.200000762939453,16190500,2.216765314890383,11993055.424292883,41.872998809814455,26.101194771408593,51,10
2011-12-20,37.65999984741211,32.209999084472656,35.61566632588704,33417253.333333332,-5.340000152587891,22307400,1.839030167234565,11317394.702350078,42.44500198364258,23.637412632084054,51,10
2011-12-28,38.29999923706055,32.650001525878906,36.47799962361653,32842633.333333332,-5.209999084472656,-9365700,1.5374123049725368,10965036.796904571,46.38400039672852,32.93698922255106,60,15
2012-01-05,38.29999923706055,34.90999984741211,37.143999608357746,32350886.666666668,-2.3199996948242188,16241800,0.948358191044184,10382137.110166619,43.65052856862436,34.9462711897209,61,15
2012-01-12,38.4900016784668,34.90999984741211,37.56799964904785,31111176.666666668,-1.4300003051757955,21834300,0.7874288993261117,10739478.3459547,48.56800079345703,27.362579836372287,57,12
2012-01-20,40.630001068115234,37.0099983215332,38.14666646321614,29237303.333333332,-3.270000457763672,-181400,0.8533964211551235,6906312.531674259,39.13229049371701,29.034614996808873,49,11
2012-01-27,41.02999877929688,37.0099983215332,38.59233309427897,28983676.666666668,-3.819999694824226,-5819600,1.1237000345711288,7074638.30490993,49.76399841308595,26.90360784572829,53,11
2012-02-03,44.70000076293945,37.400001525878906,39.59600003560384,33368430.0,-6.290000915527337,-7770100,2.0591757613260913,14049821.777471917,48.893000793457034,26.678763965909067,46,10
2012-02-10,45.380001068115234,37.400001525878906,40.758000183105466,34186106.666666664,-7.549999237060547,-8020500,2.7581096265132037,13661064.61822805,40.466346621469384,27.33111714726879,53,12
2012-02-17,46.27000045776367,38.06999969482422,42.116333389282225,35231656.666666664,-7.509998321533203,2063500,2.9929426235675205,13125533.746354021,50.77800178527832,27.610590020795833,44,10
2012-02-27,46.27000045776367,39.060001373291016,43.19699999491374,36400960.0,-4.829998016357422,4654000,2.5878255509895793,12415142.711432736,46.32854838416586,28.429969635814487,57,13
2012-03-05,46.27000045776367,39.31999969482422,43.85833320617676,36760700.0,-2.9300003051757812,-9580700,2.0449416024046614,12987465.786646383,45.34040102298414,31.64556618137998,56,46
2012-03-12,46.27000045776367,40.540000915527344,44.353000005086265,36149036.666666664,-2.309997558593743,5227500,1.3059493445110786,13315742.030976186,48.05043594688938,41.28010218345887,12,60
2012-03-19,46.27000045776367,42.720001220703125,44.34566650390625,31113813.333333332,2.020000457763672,17991300,1.1599394549141393,7434451.931321261,60.02099761962891,42.85271544358959,10,65
2012-03-26,46.27000045776367,41.75,43.95299975077311,29909760.0,4.38999938964843,7619300,1.2900791320395575,7583899.535590581,53.584381080294825,42.71369541818705,10,62
2012-04-02,46.130001068115234,35.790000915527344,42.80399996439616,38640083.333333336,10.34000015258789,-68819200,2.125564513346253,36671863.44758987,45.99085412977263,40.71651304661317,23,19
2012-04-10,44.84000015258789,32.5099983215332,41.05200004577637,47907086.666666664,10.450000762939453,-60713800,3.6360231611845126,40879114.756026305,57.07000198364258,41.58487202565172,14,64
2012-04-17,43.900001525878906,32.5099983215332,39.419333394368486,49125203.333333336,10.270000457763672,-8968200,4.25416794509999,41401721.29857841,47.01850865623818,40.762872785209304,12,66
2012-04-24,43.79999923706055,31.0,37.58766663869222,52758196.666666664,11.289999008178718,-25082400,4.60592090110427,40161013.34937415,54.045357682187785,40.67582356945576,10,59
2012-05-01,43.790000915527344,31.0,35.90733343760173,55920570.0,10.020000457763672,-16974700,3.991855451849185,38675810.889862135,53.79400138854981,39.196361911507026,14,63
2012-05-08,41.380001068115234,31.0,34.589000129699706,59114796.666666664,6.0,-4439300,2.5082587523829987,37159595.52023178,40.095547575270054,34.018925270996235,63,31
2012-05-15,36.45000076293945,31.0,34.03800004323323,54205470.0,0.5300025939941406,54850100,1.3617393144233916,21812637.15952766,36.101318981930355,31.742599207549365,49,10
2012-05-22,36.77999877929688,31.0,34.335333315531415,47033410.0,-1.8700027465820312,58015100,1.4832366516360438,16619208.22559723,36.9682594906501,25.326603137254654,51,10
2012-05-30,36.77999877929688,31.0,34.39233341217041,45357160.0,-1.6300010681152344,-940700,1.470005023376853,15418937.252581142,34.74681510424643,23.951641615151427,55,36
2012-06-06,36.77999877929688,32.810001373291016,34.863000106811526,45817763.333333336,-1.8899993896484375,19035600,1.0697795405069193,16887961.475855764,36.827379409117235,25.119509341083035,58,13
2012-06-13,36.77999877929688,33.900001525878906,35.081333287556966,44088946.666666664,-0.8699989318847656,40328900,0.8081767461644521,17273775.780619778,39.99636893886039,33.46934663185866,13,63
2012-06-20,36.88999938964844,33.900001525878906,35.30999997456868,42213000.0,0.4500007629394531,38969500,0.8882837092773633,17904702.55830516,42.20163458785241,30.556820254091807,13,65
2012-06-27,37.15999984741211,33.900001525878906,35.40166651407878,37776970.0,-0.38000106811522727,15484400,0.9928850049607846,15333584.126425643,38.38703489510674,32.49992847921098,57,10
2012-07-05,37.15999984741211,33.900001525878906,35.551666514078775,33371426.666666668,-2.6899986267089844,40998500,1.1391557808499269,15276290.063316246,37.14160391848305,23.957744445455532,55,12
2012-07-12,38.040000915527344,33.900001525878906,36.09299977620443,30545900.0,-3.7900009155273438,22402100,1.1554134863024317,15509660.782412916,44.79799880981445,24.5820205636419,58,12
2012-07-19,38.040000915527344,33.900001525878906,36.45666631062826,25152080.0,-2.8400001525878906,20702800,1.0716225832632706,11037444.840004317,46.55300178527832,25.479582346102553,61,11
2012-07-26,38.68999862670898,35.16999816894531,36.92833302815755,22652270.0,-2.8799972534179616,-12446300,0.6894780170473611,11043316.61220237,37.074365602876846,26.123923535729045,50,10
2012-08-02,41.400001525878906,35.16999816894531,37.53299954732259,22089566.666666668,-6.230003356933594,-10343600,1.2357272706079927,9122670.296019968,47.99599761962891,26.17752425582236,58,12
2012-08-09,41.56999969482422,36.900001525878906,38.36233291625977,21963373.333333332,-4.3300018310546875,2409300,1.7212838665770231,9131309.685907822,48.22999801635741,28.435818436088557,55,11
2012-08-16,41.56999969482422,36.900001525878906,38.9799996693929,22845436.666666668,-3.5800018310546946,-4949300,1.7961242481789634,8917484.182965327,48.39899940490723,26.359451993638313,56,13
2012-08-23,41.81999969482422,36.900001525878906,39.57099965413411,23257196.666666668,-4.590000152587891,-7897000,1.7842073606048963,8273389.725915554,47.97000198364258,26.186276545822963,52,10
2012-08-30,42.09999847412109,36.900001525878906,40.32299969991048,24227410.0,-5.19999694824218,-14054300,1.5642034116686425,7896649.712742653,51.089999008178715,27.605787313074472,58,10
2012-09-07,43.31999969482422,38.7599983215332,41.199999745686846,25902076.666666668,-3.7099990844726562,4452000,1.0249880620397511,7141698.62020588,44.48555549978878,39.11370009653223,14,61
2012-09-14,43.31999969482422,40.2400016784668,41.53799985249837,24857140.0,-0.09999847412109375,26159900,0.7377148879697017,6138359.178016942,44.080332599531424,29.01078777055549,56,13
2012-09-21,43.31999969482422,40.2400016784668,41.66333325703939,23611820.0,-1.3899993896484375,15034900,0.79136847629428,5543599.482435142,43.52606043843173,31.043367363737346,56,19
2012-09-28,43.31999969482422,40.400001525878906,41.70933329264323,24199186.666666668,-0.10000228881835938,8564700,0.8263584646287251,7444113.548474035,44.45568259843207,35.94165698920395,12,53
2012-10-05,43.31999969482422,39.290000915527344,41.502333323160805,24794160.0,1.1199989318847656,-4006800,1.100544224940035,7686743.099944978,43.702987892804984,37.75114262116334,61,21
2012-10-12,43.31999969482422,39.290000915527344,41.353333409627275,23663113.333333332,0.8699989318847656,24689000,1.1189659807870707,8474628.812285703,46.51537489123594,36.25204216762247,10,65
2012-10-19,42.880001068115234,39.290000915527344,41.06500027974447,22291350.0,1.75,5716400,0.9316937628586636,7464504.624520154,43.24131200130013,32.202381915845926,59,17
2012-10-26,42.880001068115234,39.290000915527344,41.100333786010744,22561090.0,-1.4799995422363281,-62300,0.9844673012354355,7549720.931190905,55.744001388549805,40.606416008957964,65,10
